0	0	Should	O-CLAIM
0	1	Young	O-CLAIM
0	2	Adults	O-CLAIM
0	3	Legally	O-CLAIM
0	4	Be	O-CLAIM
0	5	Able	O-CLAIM
0	6	to	O-CLAIM
0	7	Join	O-CLAIM
0	8	The	O-CLAIM
0	9	War	O-CLAIM
0	10	at	O-CLAIM
0	11	Age	O-CLAIM
0	12	eighteen	O-CLAIM
0	13	?	O-CLAIM
1	0	Do	O-CLAIM
1	1	you	O-CLAIM
1	2	think	O-CLAIM
1	3	that	O-CLAIM
1	4	young	O-CLAIM
1	5	adults	O-CLAIM
1	6	should	O-CLAIM
1	7	be	O-CLAIM
1	8	able	O-CLAIM
1	9	to	O-CLAIM
1	10	join	O-CLAIM
1	11	the	O-CLAIM
1	12	war	O-CLAIM
1	13	at	O-CLAIM
1	14	age	O-CLAIM
1	15	eighteen	O-CLAIM
1	16	?	O-CLAIM
2	0	In	O-CLAIM
2	1	2008	O-CLAIM
2	2	more	O-CLAIM
2	3	than	O-CLAIM
2	4	537,187	O-CLAIM
2	5	total	O-CLAIM
2	6	females	O-CLAIM
2	7	and	O-CLAIM
2	8	males	O-CLAIM
2	9	of	O-CLAIM
2	10	the	O-CLAIM
2	11	age	O-CLAIM
2	12	eighteen	O-CLAIM
2	13	joined	O-CLAIM
2	14	in	O-CLAIM
2	15	army	O-CLAIM
2	16	forces	O-CLAIM
2	17	(	O-CLAIM
2	18	Civic	O-CLAIM
2	19	Issues	O-CLAIM
2	20	-	O-CLAIM
2	21	Ryan	O-CLAIM
2	22	Fassak	O-CLAIM
2	23	)	O-CLAIM
2	24	.	O-CLAIM
3	0	Joining	O-CLAIM
3	1	the	O-CLAIM
3	2	war	O-CLAIM
3	3	at	O-CLAIM
3	4	age	O-CLAIM
3	5	eighteen	O-CLAIM
3	6	means	O-CLAIM
3	7	that	O-CLAIM
3	8	they	O-CLAIM
3	9	are	O-CLAIM
3	10	not	O-CLAIM
3	11	fully	O-CLAIM
3	12	mature	O-CLAIM
3	13	mentally	O-CLAIM
3	14	and	O-CLAIM
3	15	physically	O-CLAIM
3	16	.	O-CLAIM
4	0	The	O-CLAIM
4	1	brain	O-CLAIM
4	2	is	O-CLAIM
4	3	n't	O-CLAIM
4	4	fully	O-CLAIM
4	5	developed	O-CLAIM
4	6	until	O-CLAIM
4	7	the	O-CLAIM
4	8	age	O-CLAIM
4	9	of	O-CLAIM
4	10	twenty	O-CLAIM
4	11	-	O-CLAIM
4	12	five	O-CLAIM
4	13	.	O-CLAIM
5	0	Joining	B-CLAIM
5	1	the	I-CLAIM
5	2	war	I-CLAIM
5	3	will	I-CLAIM
5	4	affect	I-CLAIM
5	5	college	I-CLAIM
5	6	education	I-CLAIM
5	7	.	O-CLAIM
6	0	By	B-CLAIM
6	1	joining	I-CLAIM
6	2	the	I-CLAIM
6	3	war	I-CLAIM
6	4	at	I-CLAIM
6	5	age	I-CLAIM
6	6	eighteen	I-CLAIM
6	7	that	I-CLAIM
6	8	means	I-CLAIM
6	9	people	I-CLAIM
6	10	will	I-CLAIM
6	11	skip	I-CLAIM
6	12	college	I-CLAIM
6	13	and	I-CLAIM
6	14	go	I-CLAIM
6	15	straight	I-CLAIM
6	16	to	I-CLAIM
6	17	the	I-CLAIM
6	18	war	I-CLAIM
6	19	after	I-CLAIM
6	20	high	I-CLAIM
6	21	school	I-CLAIM
6	22	which	O-CLAIM
6	23	means	O-CLAIM
6	24	after	B-CLAIM
6	25	the	I-CLAIM
6	26	war	I-CLAIM
6	27	,	I-CLAIM
6	28	there	I-CLAIM
6	29	wo	I-CLAIM
6	30	n't	I-CLAIM
6	31	be	I-CLAIM
6	32	good	I-CLAIM
6	33	job	I-CLAIM
6	34	opportunities	I-CLAIM
6	35	until	I-CLAIM
6	36	after	I-CLAIM
6	37	going	I-CLAIM
6	38	to	I-CLAIM
6	39	college	I-CLAIM
6	40	.	O-CLAIM
7	0	If	B-CLAIM
7	1	people	B-CLAIM
7	2	ca	I-CLAIM
7	3	n't	I-CLAIM
7	4	drink	I-CLAIM
7	5	until	I-CLAIM
7	6	they	I-CLAIM
7	7	are	I-CLAIM
7	8	twenty	I-CLAIM
7	9	-	I-CLAIM
7	10	one	I-CLAIM
7	11	then	I-CLAIM
7	12	they	I-CLAIM
7	13	should	I-CLAIM
7	14	n't	I-CLAIM
7	15	be	I-CLAIM
7	16	allowed	I-CLAIM
7	17	to	I-CLAIM
7	18	join	I-CLAIM
7	19	the	I-CLAIM
7	20	war	I-CLAIM
7	21	.	O-CLAIM
8	0	If	O-CLAIM
8	1	people	O-CLAIM
8	2	are	O-CLAIM
8	3	n't	O-CLAIM
8	4	aloud	O-CLAIM
8	5	to	O-CLAIM
8	6	drink	O-CLAIM
8	7	until	O-CLAIM
8	8	they	O-CLAIM
8	9	are	O-CLAIM
8	10	twenty	O-CLAIM
8	11	-	O-CLAIM
8	12	one	O-CLAIM
